entry_time,exit_time,side,size,entry_price,exit_price,bars,gross_return,turnover_cost,funding_cost,net_return,loss_streak_id,consecutive_loss_count
2025-11-18 18:00:00+00:00,2025-11-19 05:00:00+00:00,short,0.8,3159.12,3016.32,11,0.036161969155967456,0.0011200000000000001,-8e-05,0.03512196915596745,,0.0
2025-11-19 07:00:00+00:00,2025-11-19 11:00:00+00:00,short,0.8,3083.69,3082.5,4,0.000308721045241267,0.0011200000000000001,-5.3816e-05,-0.0007574629547587331,336.0,1.0
2025-11-19 13:00:00+00:00,2025-11-19 17:00:00+00:00,short,0.8,3065.8,2921.19,4,0.03773501206862813,0.0011200000000000001,-2.5632e-05,0.036640644068628124,,0.0
2025-11-20 01:00:00+00:00,2025-11-20 05:00:00+00:00,long,0.5,3046.46,3034.08,4,-0.0020318664942260978,0.0007,0.0,-0.002731866494226098,337.0,1.0
2025-11-20 14:00:00+00:00,2025-11-20 18:00:00+00:00,long,0.5,2999.42,2916.2503571428574,4,-0.013864287571787648,0.0007,3.394e-05,-0.014598227571787647,337.0,2.0
2025-11-20 19:00:00+00:00,2025-11-21 07:00:00+00:00,long,0.25,2846.39,2726.3132142857144,12,-0.010546410164654657,0.00035,1.6675e-05,-0.010913085164654657,337.0,3.0
2025-11-23 03:00:00+00:00,2025-11-24 01:00:00+00:00,short,0.8,2823.02,2804.76,22,0.00517460025079517,0.0011200000000000001,2.3624000000000003e-05,0.00403097625079517,,0.0
2025-11-24 01:00:00+00:00,2025-11-25 09:00:00+00:00,long,0.8,2804.76,2890.35,32,0.024412783981517097,0.0011200000000000001,0.000138588,0.0231541959815171,,0.0
2025-11-25 10:00:00+00:00,2025-11-25 18:00:00+00:00,long,0.8,2896.69,2922.89,8,0.007235845050730206,0.0011200000000000001,2.78e-06,0.006113065050730206,,0.0
2025-11-26 02:00:00+00:00,2025-11-26 10:00:00+00:00,long,0.5,2955.41,2912.73,8,-0.007220656355632515,0.0007,-4.6e-06,-0.007916056355632514,340.0,1.0
2025-11-26 15:00:00+00:00,2025-11-26 19:00:00+00:00,long,0.5,2926.63,3031.08,4,0.017844756597178324,0.0007,9.43e-06,0.017135326597178323,,0.0
2025-11-26 21:00:00+00:00,2025-11-27 01:00:00+00:00,long,0.5,3020.63,3050.58,4,0.0049575750753981795,0.0007,1.2335e-05,0.00424524007539818,,0.0
2025-11-27 08:00:00+00:00,2025-11-27 16:00:00+00:00,long,0.5,3026.85,3019.35,8,-0.0012389117399276284,0.0007,4.94e-06,-0.0019438517399276284,342.0,1.0
2025-11-28 17:00:00+00:00,2025-11-28 21:00:00+00:00,long,0.5,3033.6,3035.03,4,0.00023569356540087405,0.0007,0.0,-0.00046430643459912594,342.0,2.0
2025-11-29 04:00:00+00:00,2025-11-29 08:00:00+00:00,long,0.25,3039.18,3006.78,4,-0.0026651925848419356,0.00035,1.275e-06,-0.0030164675848419354,342.0,3.0
2025-11-30 08:00:00+00:00,2025-11-30 13:00:00+00:00,long,0.5,3005.53,3047.93,5,0.007053664411933891,0.0007,0.0,0.006353664411933891,,0.0
2025-11-30 16:00:00+00:00,2025-11-30 20:00:00+00:00,long,0.5,3042.75,3027.84,4,-0.0024500862706433035,0.0007,0.0,-0.0031500862706433036,343.0,1.0
2025-12-01 00:00:00+00:00,2025-12-01 15:00:00+00:00,long,0.8,2834.82,2754.828928571429,15,-0.022573869643524792,0.0011200000000000001,6.2056e-05,-0.023755925643524793,343.0,2.0
2025-12-01 16:00:00+00:00,2025-12-03 05:00:00+00:00,long,0.25,2730.64,3057.19,37,0.029896837371458707,0.00035,0.00017076800000000002,0.029376069371458705,,0.0
2025-12-03 14:00:00+00:00,2025-12-03 18:00:00+00:00,long,0.5,3074.79,3113.76,4,0.0063370181378240575,0.0007,2.5075e-05,0.005611943137824057,,0.0
2025-12-04 18:00:00+00:00,2025-12-05 01:00:00+00:00,long,0.5,3139.7,3162.09,7,0.0035656272892314878,0.0007,1.2025e-05,0.0028536022892314875,,0.0
2025-12-05 09:00:00+00:00,2025-12-05 16:00:00+00:00,long,0.5,3120.39,3048.8489285714286,7,-0.011463482357745525,0.0007,2.442e-05,-0.012187902357745525,346.0,1.0
2025-12-05 17:00:00+00:00,2025-12-07 13:00:00+00:00,long,0.8,3032.04,3030.18,44,-0.0004907586971148348,0.0011200000000000001,6.7773e-05,-0.0016785316971148349,346.0,2.0
2025-12-07 15:00:00+00:00,2025-12-07 23:00:00+00:00,long,0.25,3025.82,3058.14,8,0.0026703505165541763,0.00035,3.62e-06,0.002316730516554176,,0.0
2025-12-09 10:00:00+00:00,2025-12-09 14:00:00+00:00,long,0.5,3106.28,3115.91,4,0.0015500856329757617,0.0007,0.0,0.0008500856329757617,,0.0
2025-12-11 13:00:00+00:00,2025-12-12 01:00:00+00:00,long,0.5,3190.53,3232.95,12,0.006647798328177412,0.0007,1.184e-05,0.005935958328177412,,0.0
2025-12-12 01:00:00+00:00,2025-12-17 09:00:00+00:00,short,0.8,3232.95,2922.16,128,0.07690561252107209,0.0011200000000000001,-0.000335064,0.07612067652107209,,0.0
2025-12-17 11:00:00+00:00,2025-12-17 15:00:00+00:00,short,0.8,2927.36,2979.3975,4,-0.014221004591167485,0.0011200000000000001,0.0,-0.015341004591167485,350.0,1.0
2025-12-17 17:00:00+00:00,2025-12-18 05:00:00+00:00,long,0.5,2846.33,2824.02,12,-0.0039190817649393805,0.0007,-9.165e-06,-0.00460991676493938,350.0,2.0
2025-12-18 14:00:00+00:00,2025-12-18 19:00:00+00:00,short,0.8,2949.09,2780.4,5,0.04576055664628749,0.0011200000000000001,-4.712e-05,0.044687676646287484,,0.0
2025-12-18 20:00:00+00:00,2025-12-19 00:00:00+00:00,long,0.5,2780.24,2829.62,4,0.008880528299715196,0.0007,2.8915e-05,0.008151613299715197,,0.0
2025-12-19 01:00:00+00:00,2025-12-19 23:00:00+00:00,long,0.8,2819.82,2978.33,22,0.044970246327779684,0.0011200000000000001,0.00010426,0.04374598632777968,,0.0
2025-12-20 00:00:00+00:00,2025-12-20 06:00:00+00:00,long,0.5,2973.11,2979.31,6,0.0010426792146943642,0.0007,0.0,0.0003426792146943642,,0.0
2025-12-20 09:00:00+00:00,2025-12-21 09:00:00+00:00,short,0.25,2981.96,3001.81,24,-0.0016641738990462729,0.00035,-5.5496000000000005e-05,-0.001958677899046273,354.0,1.0
2025-12-22 19:00:00+00:00,2025-12-23 01:00:00+00:00,long,0.5,2979.15,3016.97,6,0.006347448097611674,0.0007,1.906e-05,0.005628388097611674,,0.0
2025-12-23 03:00:00+00:00,2025-12-23 08:00:00+00:00,long,0.5,2990.48,2961.0,5,-0.0049289746127711975,0.0007,3.395e-05,-0.005662924612771197,355.0,1.0
2025-12-23 09:00:00+00:00,2025-12-23 13:00:00+00:00,long,0.5,2962.37,2940.64,4,-0.003667671492757485,0.0007,0.0,-0.004367671492757485,355.0,2.0
2025-12-23 15:00:00+00:00,2025-12-23 23:00:00+00:00,long,0.25,2927.39,2963.29,8,0.0030658709635545955,0.00035,6.6e-06,0.0027092709635545957,,0.0
2025-12-24 03:00:00+00:00,2025-12-24 21:00:00+00:00,long,0.5,2944.47,2949.76,18,0.0008982940902777514,0.0007,5.9075e-05,0.00013921909027775142,,0.0
2025-12-25 01:00:00+00:00,2025-12-25 05:00:00+00:00,long,0.5,2947.16,2940.99,4,-0.0010467704501961328,0.0007,0.0,-0.001746770450196133,357.0,1.0
2025-12-25 09:00:00+00:00,2025-12-25 13:00:00+00:00,long,0.5,2927.1,2929.85,4,0.0004697482149568222,0.0007,0.0,-0.00023025178504317782,357.0,2.0
2025-12-25 23:00:00+00:00,2025-12-26 07:00:00+00:00,long,0.25,2902.32,2955.43,8,0.004574788445105948,0.00035,1.257e-05,0.004212218445105949,,0.0
2025-12-27 08:00:00+00:00,2025-12-27 16:00:00+00:00,short,0.8,2932.67,2919.37,8,0.0036280931710694023,0.0011200000000000001,-6.5064e-05,0.002573157171069402,,0.0
2025-12-27 18:00:00+00:00,2025-12-27 22:00:00+00:00,short,0.8,2925.0,2943.9303571428572,4,-0.005177533577533567,0.0011200000000000001,0.0,-0.006297533577533567,359.0,1.0
2025-12-28 14:00:00+00:00,2025-12-28 18:00:00+00:00,short,0.8,2944.01,2930.36,4,0.0037092265311598816,0.0011200000000000001,-3.8896e-05,0.002628122531159882,,0.0
2025-12-29 10:00:00+00:00,2025-12-30 00:00:00+00:00,long,0.5,2965.11,2936.75,14,-0.004782284636994927,0.0007,1.6300000000000013e-06,-0.005483914636994927,360.0,1.0
2025-12-31 04:00:00+00:00,2025-12-31 08:00:00+00:00,long,0.5,2967.69,2968.05,4,6.065323534465428e-05,0.0007,6.025e-06,-0.0006453717646553457,360.0,2.0
2025-12-31 09:00:00+00:00,2025-12-31 13:00:00+00:00,long,0.25,2975.58,2995.59,4,0.0016811848446353639,0.00035,0.0,0.0013311848446353638,,0.0
