entry_time,exit_time,side,size,entry_price,exit_price,bars,gross_return,turnover_cost,funding_cost,net_return,loss_streak_id,consecutive_loss_count
2025-08-04 09:00:00+00:00,2025-08-05 14:00:00+00:00,long,2.8,3545.61,3576.34,29,0.02426775646503687,0.00392,0.00026029099999999995,0.020087465465036872,,0.0
2025-08-06 00:00:00+00:00,2025-08-07 05:00:00+00:00,long,2.8,3575.27,3685.89,29,0.08663289765528165,0.00392,0.0005855309999999999,0.08212736665528164,,0.0
2025-08-07 13:00:00+00:00,2025-08-08 17:00:00+00:00,long,2.5,3855.96,4031.83,28,0.114024782414755,0.0035,0.0006065,0.109918282414755,,0.0
2025-08-14 13:00:00+00:00,2025-08-14 17:00:00+00:00,long,2.5,4611.24,4547.84,4,-0.034372533201481315,0.0035,0.0,-0.03787253320148132,154.0,1.0
2025-08-15 00:00:00+00:00,2025-08-15 04:00:00+00:00,long,3.5999999999999996,4560.85,4623.5,4,0.049451308418386644,0.005039999999999999,0.0,0.04441130841838664,,0.0
2025-08-15 04:00:00+00:00,2025-08-16 10:00:00+00:00,short,4.0,4623.5,4402.03,30,0.191603763382719,0.0056,-0.00124784,0.187251603382719,,0.0
2025-08-16 11:00:00+00:00,2025-08-17 08:00:00+00:00,short,3.5999999999999996,4385.89,4495.53725,21,-0.08999999999999968,0.005039999999999999,-0.00023876000000000002,-0.09480123999999968,156.0,1.0
2025-08-18 00:00:00+00:00,2025-08-18 14:00:00+00:00,short,4.0,4461.11,4331.48,14,0.11623116219954222,0.0056,-0.00036764,0.11099880219954222,,0.0
2025-08-20 10:00:00+00:00,2025-08-20 18:00:00+00:00,short,0.25,4225.29,4320.893571428572,8,-0.005656627795285751,0.00035,-0.00032651999999999996,-0.005680107795285751,157.0,1.0
2025-08-24 18:00:00+00:00,2025-08-24 22:00:00+00:00,short,0.25,4932.84,4779.34,4,0.007779494165632783,0.00035,0.0,0.0074294941656327836,,0.0
2025-08-25 01:00:00+00:00,2025-08-25 23:00:00+00:00,short,4.0,4729.99,4374.25,22,0.30083784532313995,0.0056,-0.00025196,0.29548980532313995,,0.0
2025-08-26 10:00:00+00:00,2025-08-26 14:00:00+00:00,short,4.0,4438.98,4538.85705,4,-0.08999999999999986,0.0056,0.0,-0.09559999999999985,159.0,1.0
2025-08-27 00:00:00+00:00,2025-08-29 09:00:00+00:00,short,4.0,4568.52,4335.38,57,0.20412737604300757,0.0056,-0.00094308,0.1994704560430076,,0.0
2025-08-29 10:00:00+00:00,2025-08-29 14:00:00+00:00,short,3.5999999999999996,4344.51,4280.53,4,0.05301587520802164,0.005039999999999999,0.0,0.04797587520802164,,0.0
2025-08-29 17:00:00+00:00,2025-08-29 21:00:00+00:00,short,4.0,4330.36,4363.21,4,-0.03034389750505806,0.0056,0.0,-0.03594389750505806,161.0,1.0
2025-08-29 22:00:00+00:00,2025-08-30 02:00:00+00:00,short,3.5999999999999996,4364.24,4302.49,4,0.050936703755980244,0.005039999999999999,-0.00014983199999999997,0.04604653575598025,,0.0
2025-08-30 08:00:00+00:00,2025-08-31 01:00:00+00:00,short,3.5999999999999996,4393.34,4454.36,17,-0.05000113808628503,0.005039999999999999,-0.00010668,-0.054934458086285026,162.0,1.0
2025-09-01 00:00:00+00:00,2025-09-01 08:00:00+00:00,short,4.0,4393.82,4480.243214285714,8,-0.07867706395411211,0.0056,5.2e-05,-0.0843290639541121,162.0,2.0
2025-09-02 00:00:00+00:00,2025-09-02 13:00:00+00:00,short,0.25,4302.31,4376.47,13,-0.004309312903998053,0.00035,-0.00022052,-0.004438792903998052,162.0,3.0
2025-09-02 14:00:00+00:00,2025-09-03 02:00:00+00:00,short,4.0,4346.01,4336.34,12,0.008900117579112798,0.0056,-0.00019352,0.0034936375791127985,,0.0
2025-09-03 02:00:00+00:00,2025-09-04 01:00:00+00:00,long,4.0,4336.34,4466.36,23,0.1199352449300557,0.0056,0.000205716,0.11412952893005571,,0.0
2025-09-04 02:00:00+00:00,2025-09-04 06:00:00+00:00,long,2.5,4419.8,4363.01,4,-0.03212249423050817,0.0035,0.0,-0.03562249423050817,164.0,1.0
2025-09-05 00:00:00+00:00,2025-09-05 14:00:00+00:00,long,4.0,4298.88,4271.0,14,-0.02594164061336901,0.0056,-0.00013824,-0.03140340061336901,164.0,2.0
2025-09-05 15:00:00+00:00,2025-09-08 15:00:00+00:00,long,4.0,4280.44,4369.82,72,0.08352412368821938,0.0056,0.0012328239999999998,0.07669129968821939,,0.0
2025-09-08 17:00:00+00:00,2025-09-09 08:00:00+00:00,long,3.5999999999999996,4309.27,4358.35,15,0.04100184021887729,0.005039999999999999,0.00054824,0.03541360021887729,,0.0
2025-09-09 09:00:00+00:00,2025-09-09 14:00:00+00:00,long,2.5,4355.56,4291.395714285714,5,-0.036828952944217286,0.0035,0.0,-0.04032895294421729,166.0,1.0
2025-09-09 15:00:00+00:00,2025-09-10 13:00:00+00:00,long,4.0,4282.64,4416.72,22,0.12523116582295035,0.0056,0.0008049359999999999,0.11882622982295035,,0.0
2025-09-10 18:00:00+00:00,2025-09-11 08:00:00+00:00,long,3.5999999999999996,4339.59,4429.96,14,0.07496837258819342,0.005039999999999999,0.000298276,0.06963009658819341,,0.0
2025-09-11 10:00:00+00:00,2025-09-11 22:00:00+00:00,long,2.5,4426.38,4451.38,12,0.014119890294100323,0.0035,0.000212525,0.010407365294100324,,0.0
2025-09-11 23:00:00+00:00,2025-09-12 03:00:00+00:00,long,2.5,4456.86,4503.61,4,0.026223619319430957,0.0035,0.00012145,0.02260216931943096,,0.0
2025-09-12 23:00:00+00:00,2025-09-13 10:00:00+00:00,long,2.5,4710.83,4716.12,11,0.002807360910922485,0.0035,0.000245375,-0.0009380140890775149,170.0,1.0
2025-09-14 10:00:00+00:00,2025-09-14 14:00:00+00:00,short,3.5999999999999996,4657.89,4599.85,4,0.044858079516690935,0.005039999999999999,0.0,0.03981807951669093,,0.0
2025-09-15 01:00:00+00:00,2025-09-22 02:00:00+00:00,short,4.0,4616.23,4286.02,169,0.286129590596655,0.0056,-0.00192208,0.282451670596655,,0.0
2025-09-22 04:00:00+00:00,2025-09-22 11:00:00+00:00,short,3.5999999999999996,4288.0,4179.53,7,0.0910662313432836,0.005039999999999999,1.8648e-05,0.0860075833432836,,0.0
2025-09-22 13:00:00+00:00,2025-09-22 17:00:00+00:00,short,3.5999999999999996,4205.03,4162.65,4,0.036282261957703,0.005039999999999999,-1.8288e-05,0.031260549957703006,,0.0
2025-09-23 01:00:00+00:00,2025-09-23 05:00:00+00:00,long,2.5,4162.23,4181.08,4,0.011322055724936053,0.0035,0.0,0.007822055724936054,,0.0
2025-09-24 14:00:00+00:00,2025-09-24 18:00:00+00:00,short,3.5999999999999996,4191.77,4170.08,4,0.018627930444657447,0.005039999999999999,0.000130176,0.013457754444657449,,0.0
2025-09-24 21:00:00+00:00,2025-09-25 01:00:00+00:00,short,3.5999999999999996,4142.89,4099.74,4,0.03749556469034951,0.005039999999999999,0.000309672,0.03214589269034951,,0.0
2025-09-25 14:00:00+00:00,2025-09-25 18:00:00+00:00,long,2.5,4012.01,3867.57764,4,-0.09000000000000008,0.0035,0.00025,-0.09375000000000008,177.0,1.0
2025-09-26 00:00:00+00:00,2025-09-26 06:00:00+00:00,long,2.5,3930.78,3919.0,6,-0.0074921516849074665,0.0035,0.0,-0.010992151684907466,177.0,2.0
2025-09-26 18:00:00+00:00,2025-09-28 01:00:00+00:00,short,0.25,4041.6,3995.01,31,0.002881903206650799,0.00035,-0.00079826,0.0033301632066507986,,0.0
2025-09-28 01:00:00+00:00,2025-09-29 10:00:00+00:00,long,4.0,3995.01,4114.38,33,0.11951910007734678,0.0056,0.0007196419999999999,0.11319945807734678,,0.0
2025-09-29 11:00:00+00:00,2025-09-29 15:00:00+00:00,long,2.5,4100.88,4162.72,4,0.03769922553208127,0.0035,0.0,0.03419922553208127,,0.0
2025-09-30 16:00:00+00:00,2025-09-30 20:00:00+00:00,long,2.5,4097.86,4194.12,4,0.05872577394054446,0.0035,0.0,0.055225773940544454,,0.0
2025-09-30 21:00:00+00:00,2025-10-01 06:00:00+00:00,long,2.5,4150.23,4124.64,9,-0.01541480833592318,0.0035,-3.929999999999999e-05,-0.01887550833592318,181.0,1.0
2025-10-01 07:00:00+00:00,2025-10-01 23:00:00+00:00,long,2.5,4143.99,4345.85,16,0.12177876877116078,0.0035,4.5625000000000004e-05,0.11823314377116079,,0.0
2025-10-02 02:00:00+00:00,2025-10-02 09:00:00+00:00,long,2.5,4383.68,4389.36,7,0.003239287539236191,0.0035,7.5825e-05,-0.00033653746076380925,182.0,1.0
2025-10-03 16:00:00+00:00,2025-10-03 20:00:00+00:00,long,2.5,4523.25,4533.38,4,0.005598850384126441,0.0035,0.0,0.0020988503841264414,,0.0
2025-10-04 14:00:00+00:00,2025-10-04 18:00:00+00:00,short,3.5999999999999996,4468.26,4453.37,4,0.011996616132454506,0.005039999999999999,-0.0001728,0.007129416132454506,,0.0
2025-10-05 01:00:00+00:00,2025-10-05 05:00:00+00:00,short,3.5999999999999996,4485.96,4542.888571428572,4,-0.04568539557705744,0.005039999999999999,0.0,-0.050725395577057436,184.0,1.0
2025-10-06 00:00:00+00:00,2025-10-06 04:00:00+00:00,short,3.5999999999999996,4497.8,4523.03,4,-0.020193872559917912,0.005039999999999999,0.0,-0.02523387255991791,184.0,2.0
2025-10-06 07:00:00+00:00,2025-10-06 11:00:00+00:00,short,0.25,4530.98,4569.54,4,-0.0021275750499892276,0.00035,-2.5e-05,-0.002452575049989228,184.0,3.0
2025-10-07 01:00:00+00:00,2025-10-10 21:00:00+00:00,short,0.25,4674.24,3941.17,92,0.03920797819538577,0.00035,-0.0007048400000000001,0.03956281819538576,,0.0
2025-10-13 18:00:00+00:00,2025-10-14 01:00:00+00:00,long,2.5,4226.31,4209.89,7,-0.009712964737560725,0.0035,0.00014005000000000002,-0.013353014737560724,185.0,1.0
2025-10-14 07:00:00+00:00,2025-10-14 16:00:00+00:00,long,2.5,3979.28,4094.23,9,0.07221783840292706,0.0035,0.00010574799999999999,0.06861209040292705,,0.0
2025-10-14 20:00:00+00:00,2025-10-15 00:00:00+00:00,long,2.5,4116.03,4117.73,4,0.001032548353631646,0.0035,3.5499999999999996e-05,-0.002502951646368354,186.0,1.0
2025-10-15 01:00:00+00:00,2025-10-15 06:00:00+00:00,long,2.5,4111.8,4116.64,5,0.0029427501337614403,0.0035,0.0,-0.0005572498662385597,186.0,2.0
2025-10-15 14:00:00+00:00,2025-10-16 15:00:00+00:00,long,2.5,4007.86,3905.04,25,-0.06413647183284854,0.0035,7.314e-05,-0.06770961183284854,186.0,3.0
2025-10-17 00:00:00+00:00,2025-10-17 06:00:00+00:00,long,4.0,3925.79,3837.459725,6,-0.08999999999999986,0.0056,0.0,-0.09559999999999985,186.0,4.0
2025-10-18 00:00:00+00:00,2025-10-18 04:00:00+00:00,long,0.25,3838.5,3842.14,4,0.0002370717728279459,0.00035,0.0,-0.0001129282271720541,186.0,5.0
2025-10-22 04:00:00+00:00,2025-10-22 08:00:00+00:00,long,0.25,3876.92,3852.4,4,-0.001581152048533374,0.00035,5.48e-06,-0.0019366320485333741,186.0,6.0
2025-10-26 09:00:00+00:00,2025-10-26 13:00:00+00:00,short,4.0,3986.09,4035.034642857143,4,-0.04911544180602334,0.0056,0.0,-0.05471544180602334,186.0,7.0
2025-10-30 13:00:00+00:00,2025-10-30 17:00:00+00:00,short,2.8,3764.66,3769.66,4,-0.0037187953228181134,0.00392,0.000179032,-0.007817827322818114,186.0,8.0
2025-11-06 17:00:00+00:00,2025-11-07 06:00:00+00:00,long,1.75,3328.32,3346.31,13,0.009458976300355748,0.00245,0.000189575,0.006819401300355748,,0.0
2025-11-07 10:00:00+00:00,2025-11-07 18:00:00+00:00,long,1.75,3279.0,3424.85,8,0.0778400426959438,0.00245,0.000206925,0.07518311769594381,,0.0
2025-11-07 19:00:00+00:00,2025-11-08 20:00:00+00:00,short,3.5999999999999996,3441.94,3396.1,25,0.04794505424266551,0.005039999999999999,-0.0009049199999999999,0.04380997424266551,,0.0
2025-11-08 23:00:00+00:00,2025-11-09 03:00:00+00:00,short,4.0,3400.07,3374.82,4,0.029705270773837,0.0056,-4.632e-05,0.024151590773837,,0.0
2025-11-09 06:00:00+00:00,2025-11-09 14:00:00+00:00,short,3.5999999999999996,3403.49,3468.665,8,-0.0689380606377572,0.005039999999999999,-0.00023839199999999998,-0.0737396686377572,190.0,1.0
2025-11-10 00:00:00+00:00,2025-11-13 05:00:00+00:00,short,4.0,3634.14,3527.67,77,0.11718866086611923,0.0056,-0.001325012,0.11291367286611924,,0.0
2025-11-14 00:00:00+00:00,2025-11-14 04:00:00+00:00,short,0.25,3199.2,3161.51,4,0.0029452675668917017,0.00035,0.0,0.0025952675668917016,,0.0
2025-11-14 04:00:00+00:00,2025-11-14 20:00:00+00:00,long,2.5,3161.51,3136.22,16,-0.01999835521633686,0.0035,0.000288375,-0.02378673021633686,192.0,1.0
2025-11-14 23:00:00+00:00,2025-11-15 03:00:00+00:00,long,2.5,3111.2,3177.88,4,0.05358061198251496,0.0035,0.000124475,0.049956136982514956,,0.0
2025-11-15 04:00:00+00:00,2025-11-15 08:00:00+00:00,long,2.5,3170.7,3141.51,4,-0.02301542246191668,0.0035,0.000109925,-0.02662534746191668,193.0,1.0
2025-11-15 14:00:00+00:00,2025-11-15 18:00:00+00:00,short,4.0,3176.34,3207.14,4,-0.03878677975279654,0.0056,-0.00018716,-0.04419961975279654,193.0,2.0
2025-11-16 00:00:00+00:00,2025-11-16 09:00:00+00:00,short,0.25,3151.53,3216.8425,9,-0.005181015252908927,0.00035,0.0,-0.005531015252908927,193.0,3.0
2025-11-20 14:00:00+00:00,2025-11-20 18:00:00+00:00,long,0.25,2999.42,2916.2503571428574,4,-0.006932143785893824,0.00035,1.697e-05,-0.007299113785893823,193.0,4.0
2025-11-24 18:00:00+00:00,2025-11-24 22:00:00+00:00,long,0.25,2955.68,2959.23,4,0.0003002693119688593,0.00035,0.0,-4.973068803114069e-05,193.0,5.0
2025-11-26 04:00:00+00:00,2025-11-26 08:00:00+00:00,long,0.25,2928.9,2911.83,4,-0.0014570316501075764,0.00035,-2.3e-06,-0.0018047316501075765,193.0,6.0
2025-11-28 17:00:00+00:00,2025-11-28 21:00:00+00:00,long,2.5,3033.6,3035.03,4,0.0011784678270043702,0.0035,0.0,-0.00232153217299563,193.0,7.0
2025-11-29 04:00:00+00:00,2025-11-29 08:00:00+00:00,long,2.5,3039.18,3006.78,4,-0.026651925848419356,0.0035,1.2750000000000002e-05,-0.030164675848419354,193.0,8.0
2025-12-03 14:00:00+00:00,2025-12-03 18:00:00+00:00,long,0.25,3074.79,3113.76,4,0.0031685090689120288,0.00035,1.25375e-05,0.0028059715689120286,,0.0
2025-12-04 18:00:00+00:00,2025-12-05 02:00:00+00:00,long,1.75,3139.7,3181.68,8,0.02339873236296447,0.00245,6.0125e-05,0.020888607362964468,,0.0
2025-12-05 09:00:00+00:00,2025-12-05 16:00:00+00:00,long,2.5,3120.39,3048.8489285714286,7,-0.057317411788727624,0.0035,0.00012209999999999999,-0.06093951178872763,195.0,1.0
2025-12-11 14:00:00+00:00,2025-12-11 22:00:00+00:00,long,1.75,3158.16,3236.47,8,0.04339314664234867,0.00245,4.578e-05,0.040897366642348665,,0.0
2025-12-11 23:00:00+00:00,2025-12-12 03:00:00+00:00,long,2.5,3235.77,3244.03,4,0.006381788569644886,0.0035,-6.2e-06,0.002887988569644886,,0.0
2025-12-12 03:00:00+00:00,2025-12-17 18:00:00+00:00,short,4.0,3244.03,2812.56,135,0.5320172748094194,0.0056,-0.001663888,0.5280811628094193,,0.0
2025-12-17 18:00:00+00:00,2025-12-18 05:00:00+00:00,long,2.5,2812.56,2824.02,11,0.010186449355746863,0.0035,-4.5824999999999996e-05,0.006732274355746863,,0.0
2025-12-18 14:00:00+00:00,2025-12-18 19:00:00+00:00,short,3.5999999999999996,2949.09,2780.4,5,0.20592250490829367,0.005039999999999999,-0.00021203999999999998,0.20109454490829368,,0.0
2025-12-18 20:00:00+00:00,2025-12-19 00:00:00+00:00,long,2.5,2780.24,2829.62,4,0.04440264149857598,0.0035,0.000144575,0.040758066498575975,,0.0
2025-12-19 01:00:00+00:00,2025-12-19 23:00:00+00:00,long,4.0,2819.82,2978.33,22,0.22485123163889842,0.0056,0.0005212999999999999,0.21872993163889842,,0.0
2025-12-20 00:00:00+00:00,2025-12-20 06:00:00+00:00,long,2.5,2973.11,2979.31,6,0.005213396073471821,0.0035,0.0,0.001713396073471821,,0.0
2025-12-20 09:00:00+00:00,2025-12-21 09:00:00+00:00,short,3.5999999999999996,2981.96,3001.81,24,-0.02396410414626633,0.005039999999999999,-0.00027748,-0.028726624146266328,203.0,1.0
2025-12-22 00:00:00+00:00,2025-12-22 04:00:00+00:00,short,3.5999999999999996,3020.82,3038.84,4,-0.021474963751564144,0.005039999999999999,0.0,-0.026514963751564143,203.0,2.0
2025-12-22 19:00:00+00:00,2025-12-23 08:00:00+00:00,long,0.25,2979.15,2961.0,13,-0.0015230854438346708,0.00035,0.00026504999999999996,-0.0021381354438346706,203.0,3.0
2025-12-24 08:00:00+00:00,2025-12-24 12:00:00+00:00,long,0.25,2921.89,2935.01,4,0.0011225610820393972,0.00035,0.0,0.0007725610820393971,,0.0
2025-12-26 01:00:00+00:00,2025-12-26 05:00:00+00:00,long,0.25,2916.77,2971.99,4,0.004732975174593812,0.00035,0.0,0.004382975174593812,,0.0
2025-12-26 08:00:00+00:00,2025-12-26 12:00:00+00:00,long,2.5,2963.42,2971.3,4,0.006647724588482173,0.0035,0.0,0.0031477245884821733,,0.0
2025-12-31 04:00:00+00:00,2025-12-31 08:00:00+00:00,long,2.5,2967.69,2968.05,4,0.0003032661767232714,0.0035,3.0125e-05,-0.003226858823276729,206.0,1.0
2025-12-31 09:00:00+00:00,2025-12-31 13:00:00+00:00,long,2.5,2975.58,2995.59,4,0.01681184844635364,0.0035,0.0,0.01331184844635364,,0.0
2026-01-01 03:00:00+00:00,2026-01-01 07:00:00+00:00,long,2.5,2979.01,2977.18,4,-0.001535745096525598,0.0035,0.0,-0.005035745096525598,207.0,1.0
2026-01-01 10:00:00+00:00,2026-01-01 17:00:00+00:00,short,4.0,2983.58,3002.4210714285714,7,-0.025259683237682573,0.0056,2.24e-05,-0.030882083237682573,207.0,2.0
2026-01-02 00:00:00+00:00,2026-01-02 08:00:00+00:00,short,0.25,3004.49,3030.85,8,-0.0021933839020932266,0.00035,-0.00011123999999999999,-0.002432143902093227,207.0,3.0
2026-01-07 09:00:00+00:00,2026-01-07 13:00:00+00:00,short,0.25,3198.28,3210.69,4,-0.0009700526533011344,0.00035,0.0,-0.0013200526533011345,207.0,4.0
2026-01-11 13:00:00+00:00,2026-01-11 17:00:00+00:00,short,4.0,3108.25,3127.9714285714285,4,-0.025379462490376703,0.0056,-0.00023504,-0.030744422490376705,207.0,5.0
2026-01-12 00:00:00+00:00,2026-01-12 04:00:00+00:00,short,3.5999999999999996,3118.82,3157.92,4,-0.04513245394091356,0.005039999999999999,0.0,-0.05017245394091356,207.0,6.0
2026-01-16 11:00:00+00:00,2026-01-16 15:00:00+00:00,short,0.25,3300.69,3263.04,4,0.002851676467647668,0.00035,0.0,0.002501676467647668,,0.0
2026-01-20 15:00:00+00:00,2026-01-21 03:00:00+00:00,short,3.5999999999999996,3031.06,2980.27,12,0.06032345120188975,0.005039999999999999,-6.422399999999999e-05,0.055347675201889754,,0.0
2026-01-23 19:00:00+00:00,2026-01-23 23:00:00+00:00,short,3.5999999999999996,2958.24,2955.08,4,0.0038455297744603096,0.005039999999999999,0.0,-0.0011944702255396898,209.0,1.0
2026-01-24 08:00:00+00:00,2026-01-24 12:00:00+00:00,short,3.5999999999999996,2961.75,2961.48,4,0.000328184350468641,0.005039999999999999,0.0,-0.004711815649531359,209.0,2.0
2026-01-24 14:00:00+00:00,2026-01-25 04:00:00+00:00,short,3.5999999999999996,2957.99,2944.01,14,0.017014256302421236,0.005039999999999999,-0.00020911199999999999,0.012183368302421236,,0.0
2026-01-25 06:00:00+00:00,2026-01-25 16:00:00+00:00,short,3.5999999999999996,2942.86,2895.46,10,0.05798440972387419,0.005039999999999999,-0.0003894479999999999,0.053333857723874195,,0.0
2026-01-26 09:00:00+00:00,2026-01-26 13:00:00+00:00,short,3.5999999999999996,2884.38,2908.3,4,-0.029854596135045063,0.005039999999999999,0.0,-0.03489459613504506,211.0,1.0
2026-01-27 00:00:00+00:00,2026-01-27 16:00:00+00:00,short,4.0,2919.37,2985.055825,16,-0.08999999999999986,0.0056,-0.0007272800000000001,-0.09487271999999985,211.0,2.0
2026-01-28 00:00:00+00:00,2026-01-28 04:00:00+00:00,short,0.25,3023.0,2998.3,4,0.0020426728415481044,0.00035,0.0,0.0016926728415481043,,0.0
2026-02-01 04:00:00+00:00,2026-02-01 08:00:00+00:00,long,0.25,2447.05,2411.71,4,-0.0036104697492899684,0.00035,3.5375e-06,-0.003964007249289968,212.0,1.0
2026-02-08 05:00:00+00:00,2026-02-08 11:00:00+00:00,short,4.0,2083.55,2130.4298750000003,6,-0.08999999999999986,0.0056,0.00012184,-0.09572183999999985,212.0,2.0
2026-02-12 19:00:00+00:00,2026-02-12 23:00:00+00:00,long,1.75,1924.36,1947.15,4,0.020725072231807196,0.00245,0.0,0.018275072231807195,,0.0
2026-02-17 00:00:00+00:00,2026-02-17 04:00:00+00:00,short,2.8,1997.57,1988.6,4,0.012573276530985167,0.00392,0.0,0.008653276530985167,,0.0
2026-02-17 21:00:00+00:00,2026-02-18 01:00:00+00:00,short,2.5199999999999996,1998.68,1976.9,4,0.027460924209978425,0.0035279999999999995,-2.8249199999999994e-05,0.023961173409978425,,0.0
2026-02-20 10:00:00+00:00,2026-02-20 14:00:00+00:00,long,1.75,1956.5,1942.64,4,-0.012397137745974951,0.00245,0.0,-0.014847137745974952,215.0,1.0
2026-02-20 17:00:00+00:00,2026-02-20 21:00:00+00:00,short,2.5199999999999996,1965.6,1973.44,4,-0.010051282051282386,0.0035279999999999995,0.0,-0.013579282051282386,215.0,2.0
2026-02-21 06:00:00+00:00,2026-02-21 14:00:00+00:00,long,0.25,1960.5,1986.62,8,0.003330782963529677,0.00035,1.148e-05,0.002969302963529677,,0.0
2026-02-21 14:00:00+00:00,2026-02-23 09:00:00+00:00,short,4.0,1986.62,1916.88,43,0.1404194058249688,0.0056,0.001274268,0.13354513782496882,,0.0
2026-02-23 10:00:00+00:00,2026-02-23 17:00:00+00:00,short,4.0,1913.23,1862.99,7,0.10503703161668998,0.0056,-6.616e-05,0.09950319161668998,,0.0
2026-02-24 01:00:00+00:00,2026-02-24 13:00:00+00:00,long,2.5,1839.87,1814.6,12,-0.034336665090468343,0.0035,-0.00011114999999999999,-0.03772551509046835,218.0,1.0
2026-02-25 00:00:00+00:00,2026-02-26 15:00:00+00:00,long,2.5,1850.95,2032.33,39,0.2449823063832085,0.0035,0.0005138390000000001,0.2409684673832085,,0.0
2026-02-27 00:00:00+00:00,2026-02-27 04:00:00+00:00,long,2.5,2013.83,2041.8,4,0.034722394641056864,0.0035,0.0,0.031222394641056864,,0.0
2026-02-27 10:00:00+00:00,2026-02-27 18:00:00+00:00,long,2.5,1979.6,1927.7535714285714,8,-0.06547588979014501,0.0035,-0.0003965399999999999,-0.06857934979014502,220.0,1.0
2026-02-28 00:00:00+00:00,2026-02-28 06:00:00+00:00,long,4.0,1931.21,1887.757775,6,-0.08999999999999986,0.0056,0.0,-0.09559999999999985,220.0,2.0
2026-03-01 00:00:00+00:00,2026-03-01 20:00:00+00:00,long,4.0,1961.67,1917.532425,20,-0.08999999999999986,0.0056,0.00041108,-0.09601107999999985,220.0,3.0
2026-03-02 00:00:00+00:00,2026-03-02 08:00:00+00:00,long,0.25,1959.77,1947.97,8,-0.0015052786806614982,0.00035,-0.00015515999999999997,-0.0017001186806614983,220.0,4.0
2026-03-06 10:00:00+00:00,2026-03-06 14:00:00+00:00,long,0.25,2062.05,2016.9,4,-0.005473921582890812,0.00035,0.0,-0.005823921582890811,220.0,5.0
2026-03-12 05:00:00+00:00,2026-03-12 09:00:00+00:00,long,0.25,2025.79,2054.57,4,0.00355170081795253,0.00035,-1.70275e-05,0.00321872831795253,,0.0
2026-03-16 17:00:00+00:00,2026-03-16 21:00:00+00:00,short,2.5199999999999996,2313.44,2359.63,4,-0.05031416418839475,0.0035279999999999995,0.0,-0.05384216418839475,221.0,1.0
2026-03-20 21:00:00+00:00,2026-03-21 01:00:00+00:00,short,2.8,2146.7,2146.62,4,0.0001043462058041733,0.00392,-6.6052e-05,-0.0037496017941958267,221.0,2.0
2026-03-25 01:00:00+00:00,2026-03-28 05:00:00+00:00,short,2.8,2155.5,1993.04,76,0.21103595453491086,0.00392,0.0014064,0.20570955453491085,,0.0
2026-03-28 14:00:00+00:00,2026-03-28 22:00:00+00:00,short,4.0,2019.75,2010.92,8,0.01748731278623561,0.0056,-1.8e-06,0.011889112786235608,,0.0
2026-03-29 01:00:00+00:00,2026-03-29 10:00:00+00:00,short,3.5999999999999996,2003.97,1994.89,9,0.016311621431458433,0.005039999999999999,0.00013237199999999999,0.011139249431458434,,0.0
2026-03-29 12:00:00+00:00,2026-03-29 16:00:00+00:00,short,4.0,2000.64,1996.74,4,0.0077975047984648604,0.0056,0.0001504,0.0020471047984648603,,0.0
2026-03-29 19:00:00+00:00,2026-03-29 23:00:00+00:00,short,3.5999999999999996,1995.04,1983.44,4,0.02093191113962618,0.005039999999999999,0.0,0.01589191113962618,,0.0
2026-03-30 01:00:00+00:00,2026-03-30 05:00:00+00:00,short,4.0,2009.62,2054.83645,4,-0.08999999999999986,0.0056,0.0,-0.09559999999999985,226.0,1.0
2026-03-31 00:00:00+00:00,2026-03-31 04:00:00+00:00,short,2.8,2035.78,2059.91,4,-0.03318826199294591,0.00392,0.0,-0.03710826199294591,226.0,2.0
2026-04-01 00:00:00+00:00,2026-04-01 16:00:00+00:00,long,0.25,2113.91,2144.99,16,0.0036756531735031017,0.00035,0.000282852,0.0030428011735031016,,0.0
2026-04-02 02:00:00+00:00,2026-04-02 06:00:00+00:00,long,2.5,2072.78,2048.7,4,-0.029043120832891456,0.0035,0.0,-0.03254312083289146,227.0,1.0
2026-04-03 00:00:00+00:00,2026-04-04 04:00:00+00:00,long,2.8,2052.06,2050.14,28,-0.002619806438408334,0.00392,-1.3919999999999999e-05,-0.006525886438408335,227.0,2.0
2026-04-05 07:00:00+00:00,2026-04-05 11:00:00+00:00,long,1.75,2036.0,2040.88,4,0.004194499017681763,0.00245,1.09025e-05,0.0017335965176817631,,0.0
2026-04-09 17:00:00+00:00,2026-04-10 03:00:00+00:00,long,2.5199999999999996,2221.96,2185.16,10,-0.041736124862733905,0.0035279999999999995,3.125e-05,-0.0452953748627339,228.0,1.0
2026-04-14 03:00:00+00:00,2026-04-14 07:00:00+00:00,long,2.5199999999999996,2364.68,2376.85,4,0.012969365833854798,0.0035279999999999995,0.0,0.009441365833854798,,0.0
2026-04-18 07:00:00+00:00,2026-04-22 05:00:00+00:00,short,2.8,2402.38,2395.84,94,0.007622441079262998,0.00392,0.00304154,0.0006609010792629978,,0.0
2026-04-23 00:00:00+00:00,2026-04-27 01:00:00+00:00,short,2.8,2371.89,2393.56,97,-0.025581287496468885,0.00392,0.0021711199999999995,-0.031672407496468886,230.0,1.0
